timestamp,high,low,close
1787241900,4578,4574.6,4575.7
1787242200,4576.3,4566.4,4567.3
1787242500,4569.5,4564.3,4568.3
1787242800,4569.3,4565.1,4568.1
1787243100,4567.9,4561.5,4565.9
1787243400,4566.6,4559.1,4565.7
1787243700,4569.3,4563.5,4563.6
1787244000,4567,4563.4,4565.7
1787244300,4569.1,4564,4568.4
1787244600,4570.6,4565.2,4566
1787244900,4567.9,4564.3,4566.5
1787245200,4570.6,4566.4,4567.9
1787245500,4568.3,4564.1,4566.3
1787245800,4567,4564.2,4565.9
1787246100,4567.8,4564.4,4565.4
1787246400,4571,4564.8,4567.7
1787246700,4573.4,4565.8,4569.6
1787247000,4575.4,4567.3,4574.8
1787247300,4575.3,4572.6,4573.6
1787247600,4574.9,4572.8,4574.7
1787247900,4576.9,4573.7,4575.6
1787248200,4576.7,4573.6,4575.1
1787248500,4577,4574.4,4576
1787248800,4578.7,4574.7,4577.8
1787249100,4579,4571.1,4573
1787249400,4573.1,4565.5,4566.9
1787249700,4572.7,4564.2,4572.1
1787250000,4574.5,4571.1,4572.5
1787250300,4576.7,4572.6,4575.5
1787250600,4577.9,4574.8,4575.7
1787250900,4579.8,4575,4577.4
1787251200,4578.2,4576.1,4576.6
1787251500,4577.8,4574.2,4577.8
1787251800,4581.9,4577.3,4581.2
1787252100,4581.4,4577.6,4578.6
1787252400,4579.1,4574.6,4578.2
1787252700,4583,4577.8,4582.9
1787253000,4584.7,4580.8,4584.2
1787253300,4586,4582,4582.3
1787253600,4584.7,4580.2,4583.5
1787253900,4584.1,4578.8,4579.3
1787254200,4580.8,4578.1,4580.1
1787254500,4585.8,4579.3,4585.1
1787254800,4585,4582.3,4582.4
1787255100,4586,4580.9,4584.7
1787255400,4588,4584,4586.9
1787255700,4587.3,4582.7,4584.9
1787256000,4585.3,4582,4583.2
1787256300,4584,4578.6,4578.8
1787256600,4581.2,4578.5,4579
1787256900,4579,4576.8,4578.3
1787257200,4578.6,4576.9,4577.7
1787257500,4578.2,4576.6,4576.9
1787257800,4577.5,4573.1,4574.2
1787258100,4574.9,4573.4,4573.9
1787258400,4575.1,4573.8,4574.3
1787258700,4575.2,4574.1,4574.7
1787259000,4577.2,4574,4575.7
1787259300,4576.3,4574.7,4575.3
1787263200,4577.7,4569.7,4576.1
1787263500,4577.2,4574.2,4574.2
1787263800,4575.6,4572.8,4574.4
1787264100,4576.2,4574.6,4575.9
1787264400,4576.2,4573.9,4574.5
1787264700,4577,4574.7,4575.6
1787265000,4576.3,4574.3,4576.1
1787265300,4578.7,4575.8,4577.5
1787265600,4579.8,4577.4,4578.9
1787265900,4580,4575.3,4578.2
1787266200,4580.2,4577.7,4579.8
1787266500,4580.5,4579.2,4579.9
1787266800,4586,4579,4585
1787267100,4586.5,4580.7,4583.2
1787267400,4588.7,4583.1,4587.7
1787267700,4588.5,4585.4,4587.6
1787268000,4587.6,4584,4584.6
1787268300,4586.8,4578.3,4583.2
1787268600,4585.1,4577.8,4579.5
1787268900,4580.7,4577.1,4579.6
1787269200,4581.4,4579.5,4581
1787269500,4583.7,4579.1,4583.4
1787269800,4584.4,4582.1,4583.8
1787270100,4584.2,4582,4582.4
1787270400,4583.9,4578.4,4579
1787270700,4579.4,4576,4576.3
1787271000,4579.6,4573.4,4575.3
1787271300,4576,4571.2,4574.4
1787271600,4575.8,4572.9,4574.1
1787271900,4577.4,4570.4,4571.4
1787272200,4573.8,4569.8,4571
1787272500,4572.5,4567.8,4569.5
1787272800,4571.5,4567.5,4570.7
1787273100,4570.9,4566.5,4568.7
1787273400,4569.6,4566.7,4568
1787273700,4568.3,4566,4567
1787274000,4574.2,4565.2,4569.6
1787274300,4573,4568.7,4570.5
1787274600,4578,4568.7,4577.3
1787274900,4584.1,4577.1,4580.9
1787275200,4586.9,4578.8,4583.3
1787275500,4587.7,4581.9,4586.3
1787275800,4596.2,4585.1,4594.2
1787276100,4600.4,4582.4,4585.4
1787276400,4585.5,4579.9,4582.3
1787276700,4589.8,4582,4587.6
1787277000,4588.7,4581.6,4582
1787277300,4587.3,4582,4587
1787277600,4587.5,4577.2,4578.6
1787277900,4581.4,4576.8,4578.8
1787278200,4579.5,4573.7,4577.4
1787278500,4578.5,4575.9,4578.5
1787278800,4583.6,4578.1,4583.3
1787279100,4585.5,4582,4583.5
1787279400,4586.9,4581.1,4582.5
1787279700,4587.9,4582.3,4587.4
1787280000,4594.3,4587.1,4594.1
1787280300,4595.7,4591,4595.2
1787280600,4599.1,4591,4597.1
1787280900,4597.5,4588.7,4589.8
1787281200,4594.8,4589.1,4589.6
1787281500,4592.4,4588.3,4591.1
1787281800,4592.9,4588.6,4588.9
1787282100,4591.1,4588.1,4589.1
1787282400,4591.2,4588.8,4589.7
1787282700,4591,4585.6,4585.8
1787283000,4592,4585.3,4591.5
1787283300,4591.7,4585,4585.3
1787283600,4585.7,4582.6,4585.2
1787283900,4589.8,4584.2,4587.5
1787284200,4589.3,4587.2,4589.1
1787284500,4591.9,4588.4,4591.4
1787284800,4595.5,4591.2,4594.8
1787285100,4595.8,4592,4594.4
1787285400,4598.3,4593.4,4596.6
1787285700,4597.8,4593.9,4597.5
1787286000,4602.8,4597.2,4599.7
1787286300,4604.1,4598.9,4603.4
1787286600,4604.5,4599.5,4600.5
1787286900,4601.2,4597,4598
1787287200,4599.7,4596.9,4597.9
1787287500,4598.6,4596.3,4597.3
1787287800,4598.8,4597.1,4597.7
1787288100,4598.5,4596.4,4596.5
1787288400,4597,4593.1,4594.2
1787288700,4596.2,4591.3,4593.3
1787289000,4594.1,4590.9,4593.7
1787289300,4595.2,4587,4590
1787289600,4590.9,4588.9,4590.3
1787289900,4590.8,4586.4,4587
1787290200,4594.4,4585.2,4594.2
1787290500,4597,4591.3,4592.4
1787290800,4600,4592,4599.4
1787291100,4602.7,4597.7,4602.5
1787291400,4605.5,4599.2,4604.1
1787291700,4612.4,4604,4609.9
1787292000,4611.5,4603.8,4605.5
1787292300,4608,4603.2,4604.8
1787292600,4607,4601.7,4605.2
1787292900,4613,4605.4,4612.2
1787293200,4613.4,4606.4,4606.9
1787293500,4615.5,4606.5,4612.1
1787293800,4620.5,4611.3,4618
1787294100,4622.8,4618.1,4621.9
1787294400,4622,4617.4,4619.4
1787294700,4624.8,4619.6,4624.6
1787295000,4624.6,4621.3,4621.5
1787295300,4624.6,4617.8,4617.9
1787295600,4623.3,4616.5,4623.1
1787295900,4623.2,4615.8,4615.8
1787296200,4618.7,4615.3,4618.7
1787296500,4624,4616.9,4623.2
1787296800,4625,4619.9,4620.4
1787297100,4621.5,4617.7,4618.5
1787297400,4621.9,4617.2,4619.3
1787297700,4622,4617,4621.4
1787298000,4623.3,4619.5,4621.1
1787298300,4625,4619.5,4623
1787298600,4624,4617.8,4618.7
1787298900,4622.1,4618,4621.2
1787299200,4623.7,4618,4618.3
1787299500,4619.9,4615.7,4618.3
1787299800,4625,4618.2,4622.5
1787300100,4630.6,4620.8,4629.9
1787300400,4636.4,4628.8,4634.4
1787300700,4639,4634.4,4636.5
1787301000,4638.9,4634.7,4637.8
1787301300,4639.8,4633.4,4636.6
1787301600,4641.2,4635.9,4639.5
1787301900,4640.5,4637.2,4637.9
1787302200,4640.2,4636.9,4638.4
1787302500,4641.9,4637.1,4640.8
1787302800,4642.9,4638.9,4642.7
1787303100,4653.6,4641.5,4652.6
1787303400,4658.4,4652.4,4656.9
1787303700,4659.4,4650.3,4650.5
1787304000,4650.5,4641.9,4644.1
1787304300,4645,4638.5,4639.4
1787304600,4642,4639.2,4640.1
1787304900,4643.5,4637.8,4642.9
1787305200,4644.3,4638.9,4640.4
1787305500,4641.1,4638.1,4638.5
1787305800,4641.4,4637.5,4641.1
1787306100,4642.7,4638.1,4639.6
1787306400,4646,4638.8,4642
1787306700,4642.4,4638.3,4640.3
1787307000,4641.1,4634.7,4635.9
1787307300,4644.2,4635.3,4641.3
1787307600,4643.9,4640.2,4643.2
1787307900,4646.8,4642.6,4645.9
1787308200,4648.3,4642.7,4647.8
1787308500,4650.8,4646.6,4650.6
1787308800,4651.4,4648,4650.3
1787309100,4650.8,4647.2,4647.8
1787309400,4650,4645.5,4647.4
1787309700,4648.2,4645,4645.4
1787310000,4652.4,4644.1,4651.2
1787310300,4652.8,4648.1,4649.3
1787310600,4650.6,4645.5,4647.7
1787310900,4655,4647.9,4653.1
1787311200,4659.1,4653.1,4655.4
1787311500,4657.4,4652.9,4655.8
1787311800,4656.1,4650.5,4652
1787312100,4662,4652.4,4654.5
1787312400,4655.1,4650.7,4654.4
1787312700,4657.8,4653.7,4657
1787313000,4657.6,4653,4655.3
1787313300,4656.2,4653.2,4654.4
1787313600,4659.3,4651.3,4652.9
1787313900,4657.6,4649.2,4650.8
1787314200,4651.2,4646.3,4650.3
1787314500,4653.3,4642.9,4645
1787314800,4646.5,4638.1,4642.8
1787315100,4643.9,4640.6,4642
1787315400,4642.1,4633,4634.7
1787315700,4635.6,4620.9,4621.5
1787316000,4632.8,4620.2,4630.4
1787316300,4636.6,4630.1,4636.3
1787316600,4638,4633.6,4636.8
1787316900,4637.9,4631.6,4634.8
1787317200,4641.5,4632.5,4637.8
1787317500,4640.8,4636.1,4637.7
1787317800,4644.5,4637,4642
1787318100,4644.8,4636.3,4637.6
1787318400,4643.7,4635.9,4640
1787318700,4642.3,4638.1,4641
1787319000,4643.8,4630.6,4630.6
1787319300,4648.1,4630.2,4644.4
1787319600,4647.6,4641.3,4644.2
1787319900,4650.3,4638.5,4646.6
1787320200,4648.4,4633.4,4638.1
1787320500,4643.2,4637.1,4638.1
1787320800,4646.3,4637,4645.9
1787321100,4647.9,4640.1,4644.3
1787321400,4647,4642,4646.3
1787321700,4647.5,4642.8,4646.9
1787322000,4654.6,4646.3,4653.8
1787322300,4659.6,4654,4659.6
1787322600,4660.3,4646.4,4646.5
1787322900,4649.4,4637.5,4638.4
1787323200,4646.2,4636.2,4639
1787323500,4648.3,4637,4647.9
1787323800,4652.8,4645,4646.4
1787324100,4649.3,4640.6,4648.4
1787324400,4651.2,4644,4650.2
1787324700,4655.2,4648.8,4651
1787325000,4654.8,4650.8,4652.2
1787325300,4656.3,4652.1,4654.8
1787325600,4660.1,4652.6,4659.6
1787325900,4665.1,4657.2,4660.2
1787326200,4663.9,4656.7,4663.5
1787326500,4665.8,4662.5,4664.5
1787326800,4668.2,4663.1,4666.9
1787327100,4668.8,4664.4,4664.9
1787327400,4672.7,4664.8,4671.3
1787327700,4672.7,4668.3,4671.9
1787328000,4675,4670.4,4674.3
1787328300,4674.4,4666.3,4667.6
1787328600,4673.4,4667.5,4671.9
1787328900,4673.5,4671.1,4671.4
1787329200,4678.6,4668.7,4670.3
1787329500,4672.1,4667.8,4671.6
1787329800,4673.8,4669.8,4673.2
1787330100,4678.5,4671.8,4676.5
1787330400,4679.6,4674.6,4678.8
1787330700,4682.2,4678.5,4681.4
1787331000,4685,4681.1,4684.8
1787331300,4687.1,4683.1,4686.7
1787331600,4689,4684.6,4685.5
1787331900,4690.2,4684,4688.9
1787332200,4689.7,4679.2,4681.2
1787332500,4684.3,4679.9,4681.5
1787332800,4682.8,4673.4,4676.4
1787333100,4683.4,4673.2,4680.3
1787333400,4680.6,4677.6,4678.6
1787333700,4683.1,4678.7,4681.1
1787334000,4682.8,4676.8,4677.9
1787334300,4678.3,4675,4676.7
1787334600,4680.9,4676.1,4677.8
1787334900,4679.7,4677.5,4678.6
1787335200,4684.5,4678.6,4684.3
1787335500,4686,4682.3,4684
1787335800,4684.4,4681.2,4682.2
1787336100,4685.2,4682.1,4684.7
1787336400,4686,4683.6,4684.6
1787336700,4686.2,4682.6,4683.5
1787337000,4683.4,4677.4,4680.4
1787337300,4681.1,4677.6,4677.8
1787337600,4679.4,4677.7,4678.5
1787337900,4683.9,4678.7,4682.7
1787338200,4682.7,4680.5,4682.5
1787338500,4682.1,4680.6,4681.8
1787338800,4683.1,4678.8,4679.4
1787339100,4679.8,4675.8,4678.5
1787339400,4680.9,4677.6,4680.1
1787339700,4680.1,4677.5,4679.4
1787340000,4680.5,4679.2,4679.5
1787340300,4680.3,4675.1,4675.4
1787340600,4677.1,4673.6,4674.4
1787340900,4675.5,4672.6,4675
1787341200,4676.8,4675,4675.3
1787341500,4680.2,4674.6,4680.1
1787341800,4680.9,4678.2,4679.8
1787342100,4679.7,4673,4674.7
1787342400,4675.1,4672.4,4674.8
1787342700,4675.7,4673.1,4673.9
1787343000,4675.3,4673.2,4674.2
1787343300,4675.1,4668.9,4670.5
1787343600,4671.3,4667.6,4668.8
1787343900,4669.6,4667.7,4668.3
1787344200,4669.6,4667,4668.4
1787344500,4669.6,4665.3,4666.3
1787344800,4667.8,4665.5,4665.9
1787345100,4666.5,4660.8,4664.1
1787345400,4665.7,4661.5,4662.8
1787345700,4663.3,4660.8,4662.2
1787522400,4683.7,4666,4668.9
1787522700,4676,4667.1,4675.6
1787523000,4679.2,4673.6,4675.4
1787523300,4676,4670.4,4676
1787523600,4678.6,4672.8,4674.9
1787523900,4674.9,4670,4671.5
1787524200,4674.8,4670.9,4671.9
1787524500,4673.9,4668.6,4668.7
1787524800,4669.5,4664.1,4667.7
1787525100,4668,4664.3,4665.7
1787525400,4666.2,4663.6,4665
1787525700,4665.1,4662.7,4663.1
1787526000,4666.4,4662,4664.4
1787526300,4665.1,4661.3,4664.9
1787526600,4666.8,4664.5,4664.7
1787526900,4665.5,4663.6,4664.7
1787527200,4670.6,4664.7,4669.9
1787527500,4673.8,4668.9,4672.2
1787527800,4675.9,4671,4675.2
1787528100,4676.6,4670.5,4670.7
1787528400,4671.8,4664.7,4665.4
1787528700,4672.4,4665.4,4672.1
1787529000,4679.7,4672.3,4679.7
1787529300,4682.1,4679.3,4681.3
1787529600,4685.6,4677.7,4684.9
1787529900,4696.9,4684.9,4692.3
1787530200,4698.6,4690.8,4695
1787530500,4698.6,4685.9,4687
1787530800,4687.7,4669.2,4670
1787531100,4671.2,4651.6,4662.2
1787531400,4666.1,4659.7,4660
1787531700,4666,4658.2,4658.3
1787532000,4664.8,4658.1,4663.9
1787532300,4672.5,4660.6,4671
1787532600,4674.4,4668.5,4674
1787532900,4680.2,4672.8,4678.9
1787533200,4692,4675.4,4679
1787533500,4686.8,4676.7,4679.5
1787533800,4685.4,4678.8,4679
1787534100,4682.6,4673.4,4678.4
1787534400,4678.8,4667.8,4671.5
1787534700,4674.9,4668.6,4671
1787535000,4671.5,4664.5,4671.3
1787535300,4677.7,4669.1,4670.7
1787535600,4675.1,4664.7,4674.7
1787535900,4675.9,4671.5,4675.5
1787536200,4686.8,4675.7,4685.2
1787536500,4694.2,4683,4688.7
1787536800,4695.4,4684.5,4693.4
1787537100,4700,4690.6,4699.4
1787537400,4709.3,4698.6,4707.3
1787537700,4712.3,4706.1,4711.1
1787538000,4712.2,4705.9,4711.2
1787538300,4712.3,4706.5,4712.3
1787538600,4713.8,4706.5,4708.7
1787538900,4710.9,4702,4702.3
1787539200,4703.2,4694.6,4694.7
1787539500,4695.1,4684.4,4685.3
1787539800,4695.3,4684.6,4694.8
1787540100,4701.7,4694.1,4700.3
1787540400,4700.7,4694.4,4696.9
1787540700,4696.9,4691.6,4694.6
1787541000,4696.5,4690.1,4693.8
1787541300,4698.1,4693.7,4695
1787541600,4700.6,4691.8,4698.8
1787541900,4705.1,4698.8,4700.6
1787542200,4704.9,4700.2,4704.6
1787542500,4707.1,4703.3,4704.1
1787542800,4705,4699.5,4699.7
1787543100,4701.6,4699,4699.3
1787543400,4701.8,4697.8,4698
1787543700,4700.3,4696.7,4698.2
1787544000,4699.4,4694.1,4696.2
1787544300,4695.8,4688.9,4690
1787544600,4695.3,4689.1,4694.9
1787544900,4697.4,4690.7,4696.5
1787545200,4696.5,4693.4,4693.8
1787545500,4698.1,4693.9,4696.7
1787545800,4697,4689.1,4692.1
1787546100,4693.8,4691,4693
1787546400,4694.8,4691.2,4694.4
1787546700,4695.3,4692,4692.6
1787547000,4696.5,4692,4695.8
1787547300,4696.3,4693.1,4695.1
1787547600,4697.9,4694.7,4695.8
1787547900,4699,4695.5,4696
1787548200,4699.6,4695,4699.5
1787548500,4702.8,4697.4,4699
1787548800,4699.2,4693.8,4694.6
1787549100,4698.3,4691.8,4691.9
1787549400,4695.9,4685.5,4688.7
1787549700,4695.2,4686.3,4689.2
1787550000,4692,4687.4,4689.5
1787550300,4694.9,4686.3,4694.7
1787550600,4699.7,4692.6,4694.9
1787550900,4697.7,4693.8,4697.3
1787551200,4702.4,4695.6,4701.2
1787551500,4708.2,4699.4,4705.2
1787551800,4708.9,4703.2,4708.2
1787552100,4716.7,4708.3,4712.8
1787552400,4715.2,4702.9,4706.6
1787552700,4706.5,4697,4699
1787553000,4708.9,4698.5,4706.9
1787553300,4710.1,4706.6,4707.5
1787553600,4708.3,4698.3,4699.4
1787553900,4706.5,4699,4706.2
1787554200,4710.4,4702,4707.4
1787554500,4707.7,4705,4706.4
1787554800,4711.2,4703.8,4705
1787555100,4706.5,4700.5,4702.7
1787555400,4705.7,4700.7,4704
1787555700,4706.4,4698.4,4702
1787556000,4704.4,4698,4699.2
1787556300,4703.3,4698,4699.1
1787556600,4702.8,4697.2,4702.3
1787556900,4703.9,4699,4700.3
1787557200,4700.9,4690,4690.7
1787557500,4691.6,4686.2,4687.2
1787557800,4693,4685.7,4691.6
1787558100,4700,4691.4,4697.2
1787558400,4699.6,4692.3,4696.5
1787558700,4702,4692.3,4694
1787559000,4696.2,4691.2,4692.9
1787559300,4693.3,4687.1,4691.4
1787559600,4694.5,4690.3,4691.4
1787559900,4696.3,4685,4685
1787560200,4690.3,4683.8,4690.1
1787560500,4693.2,4689.3,4692.9
1787560800,4701.9,4691.9,4701
1787561100,4702.1,4697.9,4699.4
1787561400,4700.4,4695.8,4697.5
1787561700,4698.1,4691.4,4693.5
1787562000,4698.7,4693,4697.9
1787562300,4700.3,4695.7,4697.7
1787562600,4699.2,4694.7,4697.1
1787562900,4697.2,4690.2,4692
1787563200,4694.7,4691.6,4692.3
1787563500,4694,4690.8,4691.5
1787563800,4696.7,4690,4691.2
1787564100,4693,4688.7,4693
1787564400,4696,4692.5,4695.3
1787564700,4701.4,4695.2,4700.4
1787565000,4701.8,4698,4700.7
1787565300,4702.7,4699.8,4702.5
1787565600,4706.7,4702.4,4705.7
1787565900,4707.2,4702.8,4704
1787566200,4707.3,4702.5,4704.9
1787566500,4705.6,4703.1,4703.7
1787566800,4704.5,4699.8,4701.9
1787567100,4703.1,4699.2,4700.5
1787567400,4702.7,4699.9,4702.5
1787567700,4706.4,4700.1,4705.5
1787568000,4705.5,4701.1,4701.4
1787568300,4703.1,4698.5,4703
1787568600,4704.3,4701.5,4702.7
1787568900,4703.8,4699.4,4700.5
1787569200,4703.9,4696.9,4702.8
1787569500,4703.6,4697,4697.6
1787569800,4701.9,4696.1,4699.3
1787570100,4702.6,4698.5,4702.2
1787570400,4703.3,4697.8,4698.6
1787570700,4705.2,4698.1,4703.9
1787571000,4709.7,4700.7,4709.2
1787571300,4728.3,4708,4718.6
1787571600,4724.5,4711.6,4716.5
1787571900,4719.5,4705.6,4706.7
1787572200,4717.6,4705.9,4717.2
1787572500,4717.6,4713,4715.4
1787572800,4716.2,4707.5,4709.7
1787573100,4714.1,4707.4,4712.4
1787573400,4717.9,4711.3,4715
1787573700,4714.9,4709.4,4710.8
1787574000,4717.5,4709.1,4715
1787574300,4720.6,4712.5,4719.4
1787574600,4719.5,4701.8,4712.2
1787574900,4722,4711.8,4720.5
1787575200,4726.6,4712.8,4715.4
1787575500,4719.9,4711.9,4719.8
1787575800,4725,4718.9,4724.9
1787576100,4725.2,4719.2,4720.6
1787576400,4729.1,4719.3,4724.8
1787576700,4732,4724.9,4731.4
1787577000,4735.6,4730.8,4734.8
1787577300,4735.9,4729.2,4730
1787577600,4730.3,4725.1,4728.1
1787577900,4732.3,4725.5,4729.9
1787578200,4737.9,4727.3,4737.3
1787578500,4738.5,4723.6,4724.4
1787578800,4731.7,4715.6,4716
1787579100,4735.8,4713.1,4731.1
1787579400,4733.6,4715,4723.9
1787579700,4726.4,4716.2,4721.7
1787580000,4725.5,4716.8,4720.1
1787580300,4727.8,4719.3,4727.6
1787580600,4729.3,4718.2,4722.6
1787580900,4723.1,4711.3,4722.4
1787581200,4727.1,4721.6,4723.3
1787581500,4732.3,4723.1,4728.9
1787581800,4734.8,4727.8,4733.9
1787582100,4736.2,4731.5,4732.9
1787582400,4735.2,4726.2,4729.3
1787582700,4730.8,4721.7,4723
1787583000,4725.8,4714,4725.5
1787583300,4733.3,4724.1,4727.6
1787583600,4734.3,4722.7,4732.5
1787583900,4733.6,4730.2,4730.5
1787584200,4732.4,4728.2,4730.2
1787584500,4731.1,4726.6,4730.6
1787584800,4730.7,4725,4727.5
1787585100,4737.1,4726.5,4733.2
1787585400,4735.1,4727.1,4730
1787585700,4732,4724.5,4725.5
1787586000,4725.6,4716.6,4718
1787586300,4720.5,4701.4,4703.7
1787586600,4712.5,4703.3,4710.1
1787586900,4710,4696.3,4706
1787587200,4719.3,4703.1,4715.8
1787587500,4719.2,4711,4711.4
1787587800,4715.3,4710.7,4714.6
1787588100,4717.8,4713.4,4716.2
1787588400,4716.7,4713.3,4713.6
1787588700,4716.6,4713.3,4716.1
1787589000,4719.2,4715.9,4717.9
1787589300,4720,4716.6,4717
1787589600,4718.9,4715.6,4717.1
1787589900,4717.5,4712.4,4714.9
1787590200,4715.4,4708.5,4709.8
1787590500,4710,4698,4701.8
1787590800,4705.1,4698.6,4702.9
1787591100,4712.7,4701,4709.6
1787591400,4712,4706.6,4708.8
1787591700,4711.3,4704.7,4705.4
1787592000,4705.4,4686.6,4693
1787592300,4701.9,4689.5,4695.2
1787592600,4697.9,4692.1,4694.7
1787592900,4699.7,4693.4,4697.8
1787593200,4699,4695,4695.3
1787593500,4695.9,4690.3,4690.4
1787593800,4695.5,4688.8,4690.8
1787594100,4694.1,4689.3,4693.2
1787594400,4697.4,4691.6,4696.8
1787594700,4697,4681.3,4688.8
1787595000,4691.5,4686.5,4688.7
1787595300,4691.1,4684.2,4684.9
1787595600,4693.5,4683.6,4692.9
1787595900,4698.9,4692.8,4697.3
1787596200,4698.7,4687.9,4688.6
1787596500,4689.6,4681.4,4686.5
1787596800,4692,4686.4,4691.1
1787597100,4691.8,4687.8,4689.5
1787597400,4691.7,4689.1,4689.6
1787597700,4693.9,4689.9,4692.8
1787598000,4697.2,4692.4,4695.3
1787598300,4697,4692.4,4694.8
1787598600,4695.2,4692.2,4692.6
1787598900,4699.3,4692,4699.1
1787599200,4701.3,4697.7,4698.7
1787599500,4699.3,4696.1,4697.5
1787599800,4698.6,4696.1,4697
1787600100,4702.5,4696.6,4700.6
1787600400,4706.8,4700.2,4705.8
1787600700,4711.2,4705.4,4710.9
1787601000,4712.2,4707.3,4709.1
1787601300,4710.3,4706.1,4707.3
1787601600,4711.2,4706.7,4710.4
1787601900,4711,4709.6,4710
1787602200,4711.5,4706.2,4706.7
1787602500,4710,4706.6,4707.9
1787602800,4709,4706.5,4706.6
1787603100,4706.9,4704.7,4705.3
1787603400,4706.3,4704.6,4704.8
1787603700,4705.7,4704.1,4705
1787604000,4705.1,4703.3,4704.1
1787604300,4707.6,4703.5,4706.7
1787604600,4708.3,4705.5,4707.6
1787604900,4710,4706,4710
1787608800,4714.1,4708.8,4713.3
1787609100,4718.3,4712.7,4716
1787609400,4717,4714.8,4715.5
1787609700,4716.6,4714.9,4714.9
1787610000,4715.9,4714.3,4715.4
1787610300,4715.3,4713.4,4714.6
1787610600,4716.1,4714,4716
1787610900,4718.1,4715.6,4717.3
1787611200,4718.5,4717.1,4718.5
1787611500,4719.6,4717.7,4719.2
1787611800,4722.1,4719.2,4721.5
1787612100,4725.4,4720.9,4724.5
1787612400,4726.8,4724.2,4725.3
1787612700,4726.4,4723.3,4726.3
1787613000,4729.3,4725.6,4729.2
1787613300,4733.9,4729.2,4731.8
1787613600,4732.5,4730.3,4731.5
1787613900,4731.8,4726,4726
1787614200,4730.1,4724.1,4729.5
1787614500,4734.2,4728.4,4732.1
1787614800,4734.2,4732,4733.6
1787615100,4734.9,4731.8,4734.4
1787615400,4740.2,4734.1,4736.6
1787615700,4738.4,4734.9,4737.3
1787616000,4746.4,4733.9,4734.7
1787616300,4744.7,4732.6,4738.9
1787616600,4749.2,4736.7,4747.6
1787616900,4748.9,4738.2,4738.4
1787617200,4740.2,4736,4736.9
1787617500,4741.3,4733.8,4739.9
1787617800,4750.8,4739.1,4745.3
1787618100,4753.2,4745,4752.4
1787618400,4755,4749.2,4751.2
1787618700,4752.4,4745.5,4749.6
1787619000,4751.2,4744.7,4745.3
1787619300,4746.9,4740.5,4741
1787619600,4743.1,4727.4,4733.9
1787619900,4737.6,4728,4735.4
1787620200,4737,4731.7,4735.1
1787620500,4737.2,4730,4735
1787620800,4734.7,4722.7,4723.3
1787621100,4729.4,4720.5,4726.1
1787621400,4731.3,4723.4,4725
1787621700,4731.4,4723.2,4724.9
1787622000,4730,4724,4727.1
1787622300,4732.8,4721.5,4731.3
1787622600,4731.6,4720,4721.4
1787622900,4722.1,4713.1,4714.6
1787623200,4718.3,4707,4708.1
1787623500,4708.2,4695.6,4701.2
1787623800,4702.4,4694,4698
1787624100,4706.3,4697.1,4705.6
1787624400,4712,4705.6,4710.7
1787624700,4713,4708.2,4712.3
1787625000,4712.9,4698.9,4702.7
1787625300,4703.8,4695.8,4699.8
1787625600,4704,4686.7,4686.7
1787625900,4693.8,4686.2,4688.8
1787626200,4692.9,4671,4682.8
1787626500,4685.9,4676.7,4685.5
1787626800,4687.7,4678.2,4679.6
1787627100,4694.1,4678.7,4691
1787627400,4693.8,4687.7,4689.6
1787627700,4692.8,4687.8,4691.3
1787628000,4692.9,4688.1,4690.5
1787628300,4694.4,4690.5,4693.4
1787628600,4697.3,4691.6,4695.9
1787628900,4697.1,4690.2,4691.3
1787629200,4693.1,4689.5,4690.2
1787629500,4691.5,4687,4689.3
1787629800,4691,4687.3,4688.9
1787630100,4691.9,4687.8,4689.1
1787630400,4691.7,4686.1,4690.7
1787630700,4692.4,4690,4692
1787631000,4693.7,4690.9,4693
1787631300,4693.1,4688.9,4690.1
1787631600,4691.2,4686.7,4688.5
1787631900,4688.8,4684.5,4686.8
1787632200,4688.6,4681.8,4685.7
1787632500,4687.4,4682.2,4683
1787632800,4683.2,4679.5,4681.6
1787633100,4682.6,4680,4682.3
1787633400,4684.6,4679.9,4682.8
1787633700,4683.3,4680.8,4681.3
1787634000,4684.8,4679.1,4684.8
1787634300,4694.6,4684.6,4691.2
1787634600,4694.8,4691.1,4693.7
1787634900,4700,4693.3,4700
1787635200,4702.1,4698.6,4700.2
1787635500,4703.9,4698.5,4702.8
1787635800,4703.5,4695,4698.7
1787636100,4702.3,4697.7,4698.5
1787636400,4699,4693.6,4694.8
1787636700,4698.4,4691.4,4695.4
1787637000,4699.5,4692.4,4699.3
1787637300,4701.7,4696.9,4698.8
1787637600,4702,4697.1,4700
1787637900,4704.7,4699.7,4703.9
1787638200,4706.6,4703.9,4705.8
1787638500,4705.7,4702.5,4703.7
1787638800,4708.3,4701.4,4707.6
1787639100,4709.5,4705.8,4706.4
1787639400,4709.7,4705,4707.8
1787639700,4708.6,4704.2,4706.1
1787640000,4709,4703.9,4704
